system:index,count,hybas6ID,max,mean,min,sum,.geo
6204,6476,3060092490,5.852857309316491E-7,4.526508076994534E-7,6.442836600413245E-10,873.8185200039807,
6205,14401,3060092580,5.946242418658678E-7,4.602479665050642E-7,0.0,1942.43348791878,
6206,53161,3060093260,1.6928209484545532E-5,2.63893148364771E-7,0.0,4228.985669437928,
6207,32456,3060093270,1.6928209484545532E-5,3.8515780634490835E-7,0.0,3777.3095054977452,
6208,51199,3060099050,1.3782349659079688E-7,1.449574319588162E-10,0.0,2.227558387008625,
6209,11036,3060099060,5.740489742403018E-7,5.1931964739890016E-8,0.0,172.62015659294272,
6210,54514,3060101920,0.07273330457503606,9.253004874874439E-5,0.0,1446941.135934987,
6211,48619,3060102000,0.1343819088579648,0.00148244708358048,0.0,2.239256647576949E7,
6212,39724,3060102480,2.07625537137887E-4,8.564953019818477E-6,0.0,103629.56376167627,
6213,2712,3060102580,1.5555084473830517E-4,6.059552768966407E-6,0.0,4942.423261038854,
6214,28624,3060104890,1.2883906120900033E-4,1.1784742350581516E-6,0.0,10127.249261289126,
6215,23567,3060104900,2.9690210996200173E-4,5.545772940445637E-6,0.0,39556.2668554157,
6216,30548,3060105260,2.0928578861943598E-4,1.5391746758560576E-6,7.557016735342315E-10,14196.345075542362,
6217,627,3060105370,5.691113297308815E-7,4.909505706017459E-7,2.2599983267293145E-7,92.90254850612806,
6218,80849,3060107250,2.87830598924272E-4,2.124053827518865E-6,0.0,54908.54376672026,
6219,15822,3060107340,2.760864258812304E-4,4.6985426970101315E-6,0.0,23071.47252394307,
6220,76435,3060107410,2.59574281645107E-4,8.770041356438758E-7,0.0,20518.126046111764,
6221,14586,3060107420,0.0032046214606219234,3.5165897918277966E-5,0.0,158142.91485880382,
6222,92412,3060108380,3.2768127725164755E-4,1.4632506374810603E-5,0.0,409798.90215935593,
6223,75516,3060108480,3.3229705341917295E-4,6.587729022288152E-6,0.0,156741.47255110505,
6224,12701,3060109330,2.3386288087282509E-4,5.906727800104715E-6,0.0,22819.460724918918,
6225,8348,3060109340,6.503129882425686E-7,2.0745822426139735E-7,0.0,529.779425274924,
6226,40571,3060112100,0.0028639354323840094,1.2830504834497894E-6,0.0,15825.185012161115,
6227,2443,3060112250,0.15678999918790984,0.0050042552218200346,0.0,3756113.525782661,
6228,3004,3060115500,0.0,0.0,0.0,0.0,
6229,17839,3060115600,0.0,0.0,0.0,0.0,
6230,26113,3060116740,0.009877319104493779,8.091421419538867E-5,0.0,639393.5727530066,
6231,11189,3060116750,2.956420303876727E-4,1.3344154548819468E-5,0.0,45278.3023385806,
6232,25744,3060117600,0.020513560140160498,1.2507264998245393E-4,0.0,1005183.3047127314,
6233,17357,3060117610,1.535424179329911E-4,7.248589751370999E-7,0.0,3921.871441976969,
6234,10018,3060117790,1.605031305679812E-4,3.5355744946129254E-6,0.0,10888.132792543334,
6235,2733,3060117800,3.089528580594384E-4,6.503778604921925E-5,1.1488443443184443E-9,55338.8165289045,
6236,2540,3060125440,3.011742963074872E-4,3.0368840021571767E-5,1.7227160067213928E-7,24319.336707148283,
6237,58935,3060125450,3.268249380412147E-4,1.2656351152919878E-5,0.0,235908.68436388017,
6238,17133,3060127140,3.799915711228516E-5,6.594863488117804E-6,0.0,36047.0131041606,
6239,6874,3060127150,3.807526248203714E-5,8.42016885769564E-6,1.8252421862746744E-10,18264.110161109988,
6240,50739,3060127410,0.0022390115330692822,1.0035108001778036E-5,0.0,163669.85515177305,
6241,45913,3060127590,0.0022390115330692822,1.9713670861100743E-5,0.0,300329.2584018168,
6242,16680,3060128370,0.0020815520134859176,1.7650618205917073E-5,0.0,93605.63313386982,
6243,14701,3060128380,2.583740742470827E-4,7.2140318958362935E-6,0.0,33843.63578847281,
6244,34752,3060131070,2.968390633947552E-4,1.1369587712811742E-5,0.0,126233.03887304332,
6245,12021,3060131180,1.0671566961978385E-6,3.4382006071269434E-7,0.0,1334.0389628541348,
6246,11535,3060132830,2.7992828429588754E-4,6.877217296400113E-6,0.0,24882.75199615548,
6247,24667,3060132960,8.859541633688739E-8,8.253190809337452E-10,0.0,6.276377166005107,
6248,890,3060133030,1.3389368765148052E-4,1.504195526045855E-5,0.0,4252.323632346538,
6249,5685,3060133120,3.2046909275619756E-7,2.976105790531299E-8,0.0,54.097800595820175,
6250,40269,3060133510,2.928459310495255E-4,4.677049173596005E-6,0.0,59499.37123845572,
6251,30422,3060133520,2.8843670182752707E-4,3.3335388352785213E-6,0.0,31297.73345156153,
6252,5773,3060134040,3.8043162917778126E-5,1.0239894014481138E-5,4.4801881346329784E-10,18781.741975052704,
6253,5049,3060134080,3.0328273676461344E-4,7.784594751120456E-6,0.0,12376.277982576881,
6254,10432,3060134090,1.6729649427073878E-4,1.0918243008235806E-5,0.0,35398.44851739525,
6255,18549,3060134160,3.779523683747079E-5,3.633962182679406E-6,5.056116387648327E-11,21804.682360883173,
6256,386,3060134370,3.2046909275619756E-7,4.724288653883429E-8,0.0,5.787459482554056,
6257,36725,3060134500,0.0020465018288382047,7.781698623187587E-7,0.0,9379.145829255385,
6258,93,3060134710,4.30534635671963E-7,3.4208504758838513E-7,7.971858383599517E-10,10.091116885082982,
6259,9164,3060134760,3.332621094187127E-4,1.104320713505725E-5,0.0,32421.23254308547,
6260,12324,3060136020,1.316715606765913E-7,4.2619471823253624E-10,0.0,1.6548447298641566,
6261,19223,3060136030,0.010549309809611102,6.789439717308615E-5,0.0,416348.656628845,
6262,36468,3060136040,1.3963045961062434E-4,3.893612861105802E-7,0.0,4724.9354864684465,
6263,768,3060136060,1.0764455379680754E-4,8.052406964008015E-6,5.7603910981392445E-11,1966.7563865024924,
6264,20216,3060136180,0.0,0.0,0.0,0.0,
6265,44715,3060136270,4.925268830791199E-4,4.505712679386729E-6,0.0,66340.54008360943,
6266,176717,3060137430,2.976880094445602E-4,9.631718814097601E-6,0.0,574699.3279746393,
6267,16717,3060137440,0.004527768499384482,4.27256026272508E-5,0.0,230133.2377198201,
6268,19183,3060137880,3.2721059306638923E-7,3.083110118545271E-9,0.0,18.42063416248185,
6269,9243,3060138000,1.913554499876888E-7,2.433952575318863E-9,0.0,7.213293764908113,
6270,44830,3060138670,3.8071146220734646E-5,8.09421577042754E-7,0.0,11438.362290563466,
6271,12925,3060138760,2.5607716434901313E-7,1.549614669521876E-8,0.0,64.98084877615365,
6272,925,3060140440,2.2158692487288535E-4,4.444290686341215E-5,1.262414988872695E-7,13252.784003422805,
6273,2699,3060140450,2.961428496800509E-4,2.337715216883125E-5,7.265907937689938E-10,20368.092807672565,
6274,40729,3060141510,1.656204004437504E-4,8.410411620217682E-6,0.0,107385.87455621103,
6275,22973,3060141630,0.014885105609015426,7.738168970645321E-5,0.0,575015.4551616476,
6276,1530,3060142480,2.5769534675293957E-4,2.129631928550129E-5,0.0,10518.508756352587,
6277,10816,3060142630,2.3681926991725409E-4,5.681996735042216E-6,0.0,20025.941370438773,
6278,92012,3060143020,0.035195691185325784,1.0187685500384837E-4,0.0,3014464.474054631,
6279,48656,3060143180,0.0786333685510153,4.495079149098187E-4,0.0,7293368.941976309,
6280,26096,3060143430,2.592272837148766E-4,8.798087891645999E-6,0.0,72629.56640175308,
6281,27506,3060143560,2.5769534675293957E-4,3.877184113331715E-6,0.0,34512.80128142387,
6282,29803,3060145330,1.9946653301101155E-4,2.2647599928946553E-6,0.0,21348.356351243234,
6283,50487,3060145430,1.6664600451619992E-4,2.862445331030957E-7,0.0,4712.5387048224875,
6284,2129,3060146660,3.7472828338463654E-5,1.085208189162407E-5,0.0,7467.754540581879,
6285,9054,3060146670,3.710738304208456E-5,6.627344909583001E-6,1.4569391724995355E-11,19726.00289278726,
6286,15382,3060147440,3.2429878650444343E-4,1.5493827808865285E-5,0.0,77071.22197139775,
6287,13028,3060147450,0.024168606781009665,6.195513703031814E-4,0.0,2665113.819194818,
6288,23467,3060149100,3.771019119392446E-5,4.216716153179832E-6,0.0,32200.03302818315,
6289,9677,3060149250,5.906056494799568E-7,2.330082312087777E-7,0.0,743.1181041881168,
6290,73760,3060149440,0.002668857446723801,2.3776206512765988E-5,0.0,598154.5566892676,
6291,59936,3060149450,0.0013263222940938797,6.229849422919903E-6,0.0,124663.5773823699,
6292,34263,3060149560,3.799915711228516E-5,4.111384164033532E-6,0.0,45209.23978260241,
6293,3611,3060149730,4.995651812087129E-5,1.0284361957449548E-5,0.0,12173.236472664388,
6294,82485,3060150810,1.316185878276134E-4,8.03455586256732E-7,0.0,21795.541592331083,
6295,1111,3060150910,5.225165442179261E-7,1.5744606927113544E-7,4.5792328152081404E-10,57.34078274716189,
6296,93723,3060151750,3.022115203971128E-4,7.204467375673233E-6,0.0,216887.28231261802,
6297,30,3060151880,1.5750915985051708E-10,6.44165954479211E-11,0.0,6.302273144105523E-4,
6298,8673,3060151920,0.04814575956769844,0.0012405082825966,0.0,3455660.6027855054,
6299,52050,3060152040,0.021961235129903778,7.539700929855394E-6,0.0,130697.58591557623,
6300,806,3060152390,0.014885105609015426,6.373378523523443E-4,0.0,168120.40675455792,
6301,7109,3060152550,0.0011570371164484766,3.5081466879365936E-5,0.0,82525.37049759299,
6302,9280,3060152590,0.0018498593507793927,3.858642580800413E-6,0.0,11839.175842479888,
6303,24421,3060152680,2.3235707647524783E-4,7.53743145946021E-7,0.0,6123.77874765014,
6304,13907,3060157240,3.578383253287973E-5,2.0647512776754917E-6,0.0,9553.125962892174,
6305,14170,3060157250,3.616982706680647E-5,7.850270801980554E-6,0.0,37199.04878519392,
6306,21857,3060157290,0.006795321797669947,4.4181489393499415E-5,0.0,315285.6486635673,
6307,3160,3060157410,2.7459380627552937E-4,4.686369605582247E-5,0.0,49157.48792448817,
6308,16039,3060157700,1.050671569583361E-4,1.6099923909781E-6,0.0,8566.315006511271,
6309,6411,3060157780,1.8051801425100064E-7,1.689100729272011E-9,0.0,3.631277720625395,
6310,24234,3060158680,0.03488764176154527,2.2632023031845136E-4,0.0,1817382.7946393234,
6311,83661,3060158750,2.922784803770554E-4,8.154514107112596E-6,0.0,232421.13300691813,
6312,24836,3060159500,2.6977781079066124E-4,3.191028032168541E-6,1.8419743691637412E-10,26225.76654719778,
6313,1821,3060159780,2.6977781079066124E-4,2.5525573809967397E-5,0.0,15445.669878742552,
6314,30527,3060162130,0.0027868973693811866,1.59192526871497E-5,0.0,164141.32513388665,
6315,50753,3060162220,0.002372144360896092,2.6912901189840853E-5,0.0,480043.17719407246,
6316,15208,3060162970,3.5756498693779646E-5,3.884559008794372E-6,0.0,20012.29524873444,
6317,11804,3060162980,2.7296324741794576E-5,1.8622605807106728E-6,6.106851419761862E-11,7335.735424839639,
6318,29293,3060163460,1.316715606765913E-7,8.732744359755897E-10,0.0,8.315283399477504,
6319,48741,3060163640,1.5598846049090623E-4,1.3336827680193873E-6,0.0,21948.563300669823,
6320,1909,3060168080,1.5324994146095764E-4,3.5078904154643985E-7,0.0,221.2898137014127,
6321,24283,3060168230,1.5324994146095764E-4,9.763960609399791E-7,1.881511938790297E-11,8145.500065137676,
6322,40835,3060170450,2.475638104530272E-4,5.067009639172378E-6,0.0,69434.01083023091,
6323,46456,3060170710,0.029733172531768735,8.917244895860417E-5,0.0,1421112.7789400434,
6324,12202,3060171300,2.7459380627552937E-4,6.232486431237384E-6,0.0,25476.732668945195,
6325,25938,3060171320,1.687920606010104E-4,2.9102578099652293E-6,0.0,25681.789383348387,
6326,12486,3060171330,1.9023182190536716E-4,5.237316729638119E-6,0.0,22231.889969929587,
6327,10792,3060171450,1.3049459242501927E-4,4.456952995960672E-7,0.0,1647.9570633385604,
6328,51600,3060171850,3.650888502258394E-5,1.2569885165986954E-6,0.0,21822.765504680967,
6329,34664,3060172010,0.006851606562482067,2.753371092533616E-5,0.0,328092.1436289646,
6330,13454,3060172800,0.0,0.0,0.0,0.0,
6331,52977,3060172870,3.399879265944829E-4,7.2431317042749155E-6,0.0,128053.08749379194,
6332,1202,3060172940,0.0,0.0,0.0,0.0,
6333,53879,3060173010,3.399879265944829E-4,6.545437801945823E-6,0.0,122225.05753080078,
6334,11895,3060173650,0.08377958553278965,0.00143680368419194,0.0,5854008.660007774,
6335,7547,3060173660,4.6075255475037225E-4,1.552077306848265E-5,0.0,38988.96550164615,
6336,47552,3060173830,0.09192383943645745,0.003586595565527422,0.0,5.761567212920557E7,
6337,78178,3060173840,0.2084837695075154,0.011591449493709287,0.0,3.18722484131166E8,
6338,15315,3060173930,0.0,0.0,0.0,0.0,
6339,369,3060174040,0.0,0.0,0.0,0.0,
6340,22005,3060176500,0.0,0.0,0.0,0.0,
6341,8069,3060176590,0.0,0.0,0.0,0.0,
6342,70451,3060176750,8.929720111109145E-6,3.998542792729004E-8,0.0,902.0764273093449,
6343,34907,3060176920,1.7636163168752397E-5,1.91561175964818E-7,0.0,2293.53018434732,
6344,12549,3060177330,7.430840742590999E-4,1.0822900928958288E-4,0.0,468793.1237126452,
6345,19266,3060177340,1.8619659576089888E-4,4.989476405801293E-6,0.0,32943.43138437657,
6346,16355,3060180120,9.263376266434271E-5,6.450884366999833E-7,0.0,3630.6190355286262,
6347,9097,3060180130,2.6890742938401503E-4,8.909291462124947E-6,0.0,28039.26567206828,
6348,36716,3060184010,0.0026657899203855516,3.306392661384908E-5,0.0,401510.2362465729,
6349,25559,3060184160,0.09612184355085959,0.001705196163543216,0.0,1.479544859402325E7,
6350,4798,3060185280,8.248035257381405E-5,3.905290012672018E-6,1.1542752217249789E-10,6454.132784651251,
6351,17629,3060185290,1.0192522483221086E-4,7.865087578898547E-7,0.0,4796.4783422906285,
6352,42868,3060185470,3.1782413277517364E-4,7.685451876579182E-6,0.0,116959.96030811596,
6353,80738,3060185590,3.2021115221606716E-4,2.3790205737219972E-5,0.0,685265.7424101379,
6354,9198,3060187970,4.009298144765534E-5,2.1180541769184165E-6,1.0356026087914995E-10,6762.469933653074,
6355,6591,3060187980,8.96454928248549E-6,4.270512154568873E-7,1.395395472400785E-10,957.4871001200675,
6356,5200,3060189160,0.13040704643479953,0.013487731333776695,0.0,2.3886495919124193E7,
6357,58666,3060189170,0.13826649213840647,6.041021847115433E-4,0.0,1.2734794974000063E7,
6358,8265,3060189940,3.0203851569227325E-4,3.1599927254963364E-5,0.0,90555.59980521613,
6359,2611,3060189950,0.013507973251198815,5.324637261054922E-4,0.0,478824.44247131434,
6360,62079,3060193020,8.248035257381405E-5,4.5739679718758967E-7,0.0,10147.192827058545,
6361,29245,3060193160,1.125069292261623E-4,2.787493143996542E-6,0.0,28859.897975487333,
6362,32706,3060193240,1.992385566171591E-6,6.177585769996088E-7,4.661557470272067E-10,6889.085935853852,
6363,37696,3060193350,0.061728890172014154,4.608102879637605E-4,0.0,5868770.32942022,
6364,10833,3060193430,0.002660270061604346,3.113122361400259E-5,1.58946693806184E-9,117204.3870169333,
6365,2872,3060193540,0.005509571132719695,8.653074053314744E-5,0.0,86435.58282380376,
6366,68149,3060193800,0.004990126226720773,1.721605710037824E-5,0.0,419743.72212455183,
6367,17055,3060193810,0.013507973251198815,4.421541552526548E-5,0.0,263109.6273002497,
6368,1081,3060194170,0.00878877199741466,8.885174401728112E-4,0.0,333218.63497723476,
6369,13956,3060194280,0.026517708922485644,1.1361729293199543E-4,0.0,561165.558733597,
6370,13566,3060198630,0.06268468693549613,0.0010683276196241129,0.0,4945991.874145278,
6371,1338,3060198760,0.004814987901773136,3.070999329617454E-4,0.0,143202.20288674292,
6372,5062,3060199480,3.489409965480671E-5,2.843674900059896E-6,0.0,4960.923868849886,
6373,13189,3060199560,3.530576165706664E-5,3.835827206553309E-6,0.0,17501.918000394613,
6374,23248,3060199800,6.738105336958434E-5,7.976090472300975E-7,0.0,6304.909990666595,
6375,5274,3060199810,8.849045117323119E-9,2.558827883770647E-10,0.0,0.46777984150771446,
6376,73939,3060200500,4.925268830791199E-4,3.1266540242537797E-6,0.0,79668.35663798568,
6377,5613,3060200560,0.002141395433498699,1.1314129689445859E-5,0.0,22334.159700818323,
6378,34892,3060200730,1.1084049088777617E-6,6.519179192720663E-8,0.0,793.3905637359668,
6379,39054,3060201050,3.472598050085805E-6,5.631723671078894E-7,0.0,7849.132822964601,
6380,5770,3060202140,3.066459406900612E-4,3.0286555003113382E-6,0.0,6030.986420495526,
6381,12267,3060202150,1.6147518137033247E-4,1.6753571504462554E-6,0.0,7017.3286476514695,
6382,38059,3060202590,4.8087466600229683E-4,3.703110137631249E-5,0.0,501422.34230300074,
6383,9860,3060202600,0.0442707724302551,6.919578239336427E-4,0.0,2385524.7267153882,
6384,15930,3060203130,1.8939822414764678E-4,8.207578283935865E-6,0.0,46324.39971141063,
6385,6357,3060203140,2.3521211340800667E-4,2.2289137718733007E-5,0.0,50330.495871663996,
6386,42394,3060203170,0.020097253927416677,1.1353264877267684E-4,0.0,1697896.0480019175,
6387,19827,3060203310,0.014561177137518541,1.3493397902008113E-4,0.0,957527.6837663368,
6388,19809,3060205610,6.602345236302466E-4,4.7021374412940255E-6,0.0,32849.52569131772,
6389,1704,3060205620,1.2098156194900808E-4,4.9027268796651575E-6,0.0,2953.2373794781165,
6390,16540,3060207090,2.411045189679359E-4,5.912063772777883E-6,0.0,34524.73699617336,
6391,20760,3060207220,1.523226653948138E-4,5.091779769859589E-7,0.0,3806.6574279530123,
6392,20290,3060211240,0.006699110605236912,1.5345406528271332E-4,0.0,1108267.5859065305,
6393,34,3060211250,0.002141395433498699,6.311557850941638E-4,3.8465246346081337E-8,7588.322494136257,
6394,162,3060211820,0.04424156398049462,0.019165905782568972,0.002141395433498699,1102042.1082047373,
6395,64246,3060211830,0.04424156398049462,4.677859471461983E-5,0.0,1105882.256552569,
6396,3286,3060213560,0.04370232112047124,0.0019752991910314995,0.0,2308366.6575726145,
6397,55594,3060213570,6.190735839401692E-4,3.060199584189485E-5,0.0,586995.3610940885,
6398,28261,3060215990,0.0442707724302551,5.4656425383278643E-5,0.0,542652.2531198906,
6399,14484,3060216020,4.725780205831531E-5,9.402753570992727E-7,1.0572850818046297E-10,4735.877487520663,
6400,16049,3060216170,4.725780205831531E-5,5.583934688284305E-6,0.0,31854.641523634968,
6401,6120,3060216320,0.0442707724302551,1.1360718689471887E-4,0.0,249789.2005611602,
6402,40324,3060218090,0.04424156398049462,1.8584875859005562E-5,0.0,275828.5361955793,
6403,3964,3060218100,0.04424156398049462,5.741496020994721E-4,8.406662788535052E-11,821274.9381205146,
6404,4194,3060220320,5.393319028784271E-7,1.1583347513523007E-7,0.0,173.18965125648256,
6405,1184,3060220420,2.653321059420149E-4,3.2886508763851154E-5,5.718697472328289E-11,13928.630517183603,
6406,13580,3060220550,8.194846025413531E-5,1.4257225992685627E-6,0.0,6800.209112809078,
6407,46436,3060220690,2.9145867723281114E-4,1.3872083431251549E-5,0.0,234466.55415773578,
6408,5427,3060220720,1.44939252127973E-4,2.9035029634242683E-6,0.0,5645.146056583893,
6409,36761,3060220810,3.0560402459325854E-4,6.2020988876430684E-6,0.0,84452.04088246444,
6410,24784,3060220890,3.320786829477858E-5,6.665644937321444E-7,0.0,5860.665270600898,
6411,37588,3060221030,3.24641955633093E-5,3.4106893503723305E-7,0.0,4708.164965534814,
6412,69731,3060221270,0.03445970342317929,2.4682361827183013E-4,0.0,6307498.2398057375,
6413,34118,3060221280,4.8087466600229683E-4,1.498293060412222E-6,0.0,18535.78582253275,
6414,7067,3060223990,1.534363941973615E-4,1.7972611338299621E-6,0.0,4634.560200166293,
6415,17148,3060224120,2.7252675057608597E-4,1.7117687312495623E-5,0.0,106315.1191627928,
6416,135578,3060224610,0.0011714511802629318,5.228121964127158E-6,0.0,239559.8436708054,
6417,11374,3060224760,0.0014897884103497372,2.4232990036789574E-5,0.0,100114.74150063189,
6418,4883,3060225920,1.2720340850620217E-4,1.51125522124035E-7,0.0,265.99768634803996,
6419,1252,3060226050,1.1302896876367462E-4,2.1192118953652144E-6,0.0,953.7775833259951,
6420,23891,3060227470,0.04991126040073188,5.862568236975701E-4,0.0,5135834.927432252,
6421,552,3060227480,0.02005333608268335,0.0036804199412039467,0.0,732209.337472569,
6422,9764,3060227630,1.7976805115597888E-4,3.490190180861221E-6,0.0,12448.320034088512,
6423,9026,3060227640,2.1989461945890157E-4,1.1216660110615828E-5,0.0,36953.48118504144,
6424,17021,3060228750,0.1445459241853348,0.02127361026845144,0.0,1.3143714113376386E8,
6425,4705,3060228760,0.10018292091949266,0.03509572615244937,0.0,6.012258818968644E7,
6426,14431,3060230560,0.06343434159715229,0.002891396147455932,0.0,1.4870123706218876E7,
6427,38622,3060230610,2.4755800511184144E-5,6.910702433917587E-8,0.0,938.5576184523395,
6428,49114,3060230620,1.6644005242311314E-5,7.941665579827198E-9,0.0,133.68923127366836,
6429,321,3060230720,1.436275363473496E-4,6.147369652039248E-5,0.0,7140.896137594286,
6430,86344,3060232120,1.3019627513705307E-4,2.160821472490546E-6,0.0,65379.486505875786,
6431,29543,3060232280,9.997904797183366E-5,3.6500554969237184E-7,0.0,3932.836146972877,
6432,4352,3060233080,0.006288580967856052,4.898532620825643E-5,0.0,77303.41244235626,
6433,29856,3060233240,0.029495494537901134,3.641659043653182E-4,0.0,4057810.558283406,
6434,6014,3060233320,1.1617835338313974E-4,4.388461413172129E-6,0.0,9614.090760184801,
6435,720,3060233330,2.985815526251184E-9,1.5191111078871761E-9,4.4455235472357255E-10,0.39707148114262025,
6436,7782,3060233420,2.049468066178978E-5,4.854891193938012E-7,0.0,1364.9032071174267,
6437,27854,3060233430,1.674584784528561E-5,5.393063236993881E-7,0.0,5364.498848150095,
6438,43356,3060235530,6.424466174466754E-4,1.0748711774514455E-5,0.0,172749.15112181543,
6439,20358,3060235540,6.840495692792179E-4,1.7708578698914022E-5,0.0,132318.53807575922,
6440,6318,3060236470,8.187976066011106E-5,1.1154492126069992E-6,0.0,2525.3695431702236,
6441,49885,3060236480,1.4656523164866054E-4,3.89694939212267E-6,0.0,68405.3527491066,
6442,85902,3060236650,0.06315321687060445,8.57305156597152E-4,0.0,2.5903032832825612E7,
6443,9577,3060236800,2.2187914595681876E-4,3.3099649815467674E-6,1.921748103586774E-7,11571.983764621482,
6444,3327,3060237000,8.477546133177448E-7,1.3178954534158298E-7,4.4114152355232527E-10,160.88464838959038,
6445,28989,3060237010,3.5702215014174536E-4,1.3394035254576457E-5,0.0,146399.28937313787,
6446,71676,3060237950,0.005624806749501471,1.7892743513729284E-5,0.0,465791.8552299342,
6447,93263,3060238050,1.4800902933912068E-4,5.265425977478852E-6,0.0,187274.5439042936,
6448,1089,3060238580,1.6870409304682272E-6,2.444060208207374E-7,0.0,97.20285178008527,
6449,57145,3060238760,2.22143762781817E-4,1.7428676082311181E-6,0.0,35099.04230285753,
6450,36605,3060239120,0.004031986832281796,3.724987311184199E-5,0.0,496592.99579859077,
6451,39179,3060239130,0.06031739281742926,4.6050902854743444E-4,0.0,6839825.218463214,
6452,49648,3060239940,5.015126833297841E-4,5.4077932417245576E-6,0.0,96122.77555886577,
6453,41941,3060240180,5.736675202991517E-4,2.7598582166389798E-5,0.0,431496.4953488972,
6454,57109,3060240730,9.946886859980003E-5,7.152251268877241E-7,0.0,14509.47061787938,
6455,31057,3060240880,1.6199170077185087E-4,5.182107412092184E-6,2.699772403785734E-10,59360.66437334089,
6456,6372,3060241070,1.6550032432060627E-4,1.269218540703534E-6,1.892354595523623E-7,2916.380302577336,
6457,21557,3060241080,0.0059000303491548054,1.6787608951140795E-5,9.90439931657796E-10,128186.99019679164,
6458,1297,3060241190,0.0,0.0,0.0,0.0,
6459,6576,3060241300,4.782474806280393E-5,7.579541662550246E-7,0.0,1813.2646957715554,
6460,38202,3060242560,0.09350403021810491,0.00150957525427217,0.0,2.1864750061424337E7,
6461,17721,3060242570,0.08867469684704686,0.004303353049083296,0.0,2.7872922539216686E7,
6462,35002,3060243280,0.005870730259671161,3.414484635069557E-5,0.0,439998.9524473535,
6463,19179,3060243450,6.00562319061538E-4,1.8037097092751123E-5,0.0,129068.58815270665,
6464,893,3060243670,3.404977535309289E-4,1.1038964599654441E-5,3.193973417696964E-10,3593.8488844437097,
6465,5644,3060243790,2.4632774360275184E-9,6.582865672023353E-10,0.0,1.3753214265934335,
6466,37092,3060244870,1.3312969846803605E-6,6.0924241520991E-8,0.0,810.3119245730917,
6467,33581,3060245340,3.066459406900612E-4,1.9695852800085158E-5,0.0,234972.53917452617,
6468,10827,3060245350,2.74896231813708E-4,5.26746642360123E-5,2.9093691061763265E-7,207320.01575318095,
6469,6611,3060245370,3.3741099405509855E-4,3.949483965556829E-5,0.0,96151.99075602619,
6470,10142,3060246480,4.081466793622137E-7,5.512811412258778E-8,1.486093424674488E-10,201.28673984467466,
6471,641,3060246490,2.719563557165634E-9,1.3682940208381322E-9,3.782232175794887E-10,0.32128528357658387,
6472,24303,3060246570,0.1445459241853348,0.029522772463455606,0.0,2.6709312509017888E8,
6473,75326,3060246580,0.130777251015648,0.00839622588155173,0.0,2.4326713287768495E8,
6474,9309,3060249940,3.3693190486459714E-7,3.282635137446655E-8,0.0,111.53350183763908,
6475,52151,3060250070,4.033694483479213E-5,5.490481540135544E-7,0.0,10497.45111905366,
6476,10629,3060250290,1.5088723897179809E-6,6.727792012686213E-7,1.9032607323886936E-7,2604.17875698346,
6477,68434,3060250500,0.0053684564802875855,2.4281644982055645E-5,1.2374138832269802E-10,600150.2385130285,
6478,6425,3060251360,5.709653389743681E-7,1.5136285249894494E-7,0.0,359.47131511234187,
6479,22355,3060251510,3.917425576828316E-4,3.3714832557881533E-6,0.0,28413.70233225022,
6480,1566,3060253260,1.2954706896308775E-4,1.1435364124715624E-5,7.306935242859819E-11,6589.1040896035365,
6481,14752,3060253420,1.2954706896308775E-4,2.349897077880758E-7,0.0,1296.0925605492337,
6482,337,3060255200,1.3338289407612412E-6,3.3299155956657664E-7,0.0,41.59245520356419,
6483,23677,3060255340,0.003796874821865559,8.842431691778122E-5,0.0,779689.6225727862,
6484,27245,3060255630,0.0014897884103497372,9.966386706995613E-6,0.0,98758.59150701475,
6485,26259,3060255770,1.242179045257424E-4,2.637596881773348E-6,0.0,26098.07191120316,
6486,22829,3060256580,0.025153400552556344,2.3290650103625186E-4,0.0,2010466.4651760717,
6487,64333,3060256590,0.016228907118776992,6.176379711506391E-5,0.0,1498939.8344292108,
6488,62184,3060257160,2.80604953477614E-5,9.050996897402302E-8,0.0,1981.1729434773533,
6489,10391,3060257170,0.0023479310194076813,7.78349410437013E-7,0.0,2996.333735210588,
6490,2762,3060257700,3.1896981848071105E-4,5.970808514437991E-5,0.0,60530.86577071079,
6491,84,3060257860,2.385369856537701E-4,4.270638400775471E-5,0.0,1329.513948548058,
6492,27862,3060258220,3.1896981848071105E-4,6.95240976056942E-6,0.0,71057.84757135304,
6493,2319,3060258480,2.5058803264033856E-4,8.461223137174749E-6,0.0,7302.828595784754,
6494,47014,3060261700,0.03427454265160417,1.8471434758410388E-4,0.0,3337865.16916279,
6495,28070,3060261710,2.7807403665786203E-4,1.0453552291966483E-6,0.0,11077.59763177756,
6496,38877,3060263630,0.1892814790768615,0.013931217046863405,0.0,2.0742910506563717E8,
6497,19077,3060263750,0.06625131024872404,0.004195949489763785,0.0,3.0697624334631376E7,
6498,16498,3060264030,7.91659002377236E-6,4.4568725172945846E-8,0.0,268.3988454431032,
6499,12692,3060264190,3.124851629154099E-5,6.948456275525048E-7,0.0,3329.8269058857,
6500,731,3060264560,9.516996365579722E-4,3.0171528668285598E-5,9.194012485164541E-10,8263.252300823568,
6501,62146,3060264710,0.08214246171882537,7.194839138283511E-4,3.680406147867561E-10,1.718174738976408E7,
6502,8518,3060268680,0.026581559388441693,2.009181608952903E-4,0.0,636461.7805296695,
