system:index,count,hybas6ID,max,mean,min,sum,.geo
12184,2608,6060315910,0.005214145583238161,3.882341477727948E-4,4.200016459363151E-5,862813.3949048708,
12185,5368,6060315920,0.027642023598449812,1.8906804389005137E-4,4.0791959153723876E-5,864516.6006744441,
12186,2250,6060316140,4.6646837757787103E-4,4.999474143224701E-5,1.0590933891580945E-7,95836.23403824495,
12187,2984,6060316270,0.022539413698088342,4.24157277067476E-4,7.378079995917173E-9,1078142.5584361497,
12188,6530,6060316350,0.0810288600001479,0.003938150094835117,3.842816921385601E-4,2.1903352055343255E7,
12189,38601,6060316360,0.6352978531108038,0.015145184609387142,4.820529107108532E-6,4.988750154102678E8,
12190,14662,6060316490,0.2297275182100762,0.004391968221078059,1.790308356505795E-4,5.4831198629497364E7,
12191,95582,6060316520,0.6871160486651959,0.03913671268301997,6.469532048345515E-8,3.1758855692805147E9,
12192,10149,6060317490,2.1086420751696643E-4,1.0721771377255527E-5,2.474528624256956E-8,92647.93432000621,
12193,12000,6060317690,2.5423303353841193E-4,2.212187231771116E-5,2.5638558759547292E-8,226163.85796584692,
12194,50261,6060317770,0.022570454294819072,4.1815004120788324E-4,3.3010671359982226E-5,1.7941675622724917E7,
12195,42469,6060317930,0.00371090937152975,9.392726602383784E-5,0.0,3398914.8589631296,
12196,1525,6060322690,8.146293144478434E-4,1.7958422993820654E-4,2.236940973990489E-6,233257.23707377407,
12197,780,6060322780,5.646882905885619E-4,1.8714778528030763E-4,0.0,124374.88341367838,
12198,2713,6060323290,0.027272415821704043,0.002428382700159963,0.0,5613288.145886652,
12199,423,6060323400,0.004821320411130127,0.0010663901837232761,0.0,384249.2739050032,
12200,14119,6060325720,2.902445407940456E-4,1.5927291222885842E-5,0.0,191423.27499460586,
12201,5363,6060325820,0.002684938534520775,1.8842824177866057E-4,5.169970492911423E-8,860322.7609850555,
12202,9884,6060327360,1.6069349590551915E-4,2.437762937988171E-5,4.1980727166086485E-8,205159.42842614272,
12203,3814,6060327370,2.698039019828333E-4,2.0604547402950247E-5,4.63947868078255E-8,66912.0454525091,
12204,4423,6060329540,0.02084307101768976,0.0033853303882353104,6.746956990165893E-4,1.2747520193260984E7,
12205,7107,6060329550,0.04222863967063595,0.004071433565441438,6.746956990165893E-4,2.462538310477517E7,
12206,7012,6060331250,0.004821320411130127,8.151399306867411E-4,5.749034666601271E-5,4867080.571717665,
12207,4031,6060331260,0.040213352263840846,0.0018966013431454514,4.39657639161848E-4,6509090.474502059,
12208,37128,6060331400,0.015037383169419553,1.948071198004756E-4,2.6556014499670752E-8,6166457.282370619,
12209,49510,6060331410,0.6528420979216201,0.024705127298876268,0.0,1.0443446390071571E9,
12210,4061,6060332890,0.08075784753566517,0.01084444072997617,3.3680740932805057E-4,3.7528979303779796E7,
12211,6933,6060332980,0.051046119125819876,0.0048383242348451075,3.3680740932805057E-4,2.856476050014243E7,
12212,103047,6060334600,0.3835768734256917,6.652089533337995E-4,0.0,5.8081858212594986E7,
12213,22028,6060334720,0.027642023598449812,1.0602672270133665E-4,0.0,1984109.3926608842,
12214,12122,6060334790,0.7111726973401932,0.010437224091816556,4.4283075701844984E-4,1.0758026179728617E8,
12215,5292,6060334800,0.7111726973401932,0.025792131142834508,5.609000729902666E-4,1.1617458966167554E8,
12216,5016,6060336230,0.0010172789660154852,1.2780754717218768E-4,6.540759348222031E-8,546071.5224515027,
12217,105823,6060336410,0.27394555360984274,0.015593880567988733,2.3114325198452165E-8,1.3987643913290443E9,
12218,4664,6060337190,0.022539413698088342,7.747301825214592E-5,1.2956188813293293E-8,307413.96255464177,
12219,4607,6060337320,0.022539413698088342,2.3387750924664923E-4,1.2956188813293293E-8,916719.3139598953,
12220,22973,6060337870,0.4269180286856728,0.01910380026280214,8.421840332711266E-4,3.736039765940597E8,
12221,12253,6060338070,0.40535242523591186,0.024155011167885963,0.0012091674870962435,2.5173722641907632E8,
12222,2748,6060339840,0.051046119125819876,0.006475397244091788,4.4139334558995395E-4,1.5138083326792555E7,
12223,4267,6060339930,0.037525639747816905,0.0028622972695122695,6.249993645316661E-4,1.039363221391334E7,
12224,16680,6060342520,0.013680248962870093,2.376704796107334E-5,7.378079995917173E-9,336685.42641448864,
12225,31141,6060342690,2.9591921052190054E-4,2.1284825357584755E-5,5.189671983119773E-9,562588.2711672203,
12226,6028,6060344540,0.258089421832426,0.0033214184854235777,4.723328885060679E-7,1.7043306225962136E7,
12227,114,6060344660,0.258089421832426,0.16741119566738222,0.0026071452371427047,1.6243701991770636E7,
12228,4923,6060344990,8.746033331984112E-5,3.7882174547058537E-6,3.0744756630057394E-8,15864.294025769683,
12229,11597,6060345000,0.29231794851748627,0.008076086033779135,6.318209723907065E-4,7.97200065601827E7,
12230,998,6060345060,9.718054498798766E-5,2.3840004160736858E-5,3.993637866736093E-8,20247.098668645966,
12231,43592,6060345150,0.007371408579223764,3.0145669457920665E-5,2.486443790836232E-8,1114159.6445625266,
12232,51030,6060345160,2.0644318590496734E-4,4.515014610110232E-6,2.3341294280151636E-8,195355.91274758062,
12233,11731,6060345180,0.023510249270880693,0.0021537459073570904,1.9207548419023518E-4,2.1486245789706223E7,
12234,6611,6060345440,2.3211178711181267E-4,1.2464321347934454E-5,3.284443338536568E-8,70061.12229810459,
12235,710,6060345450,4.934221550876072E-4,1.523325784188966E-4,7.479156605420885E-8,92048.520585637,
12236,664,6060345840,0.258089421832426,0.0035941295103207624,3.110346618420798E-4,2030743.3183929888,
12237,4206,6060345930,0.258089421832426,0.001842593476331428,2.854305182747773E-5,6589526.882281883,
12238,8574,6060347610,3.1251001045152533E-4,3.37984322430259E-5,2.2280968279043314E-8,246568.0381760961,
12239,3376,6060347900,0.005106384673722094,5.279617390303062E-5,2.2280968279043314E-8,151563.19935770493,
12240,4993,6060348130,0.031911699764137685,5.951375380328308E-4,8.782056285701683E-8,2526722.3010804714,
12241,9561,6060348140,1.5471501109459935E-4,1.879935444920576E-5,6.337609684419139E-8,152739.3262771852,
12242,10002,6060349340,0.008687040358067936,0.0013145224627309814,1.4402585092617625E-4,1.1178862571594723E7,
12243,4152,6060349510,1.876740665861566E-4,2.1910639154394733E-5,5.516908613720647E-8,77416.67006488431,
12244,5497,6060349570,0.011751234077073668,0.0014865506177142401,8.286689662301606E-5,6947460.42687659,
12245,4777,6060349880,0.0011797379630438907,3.317515748277028E-5,1.027010629471841E-8,134755.78593296418,
12246,3242,6060350940,0.02498591506142945,0.0038150062281797174,2.9599444448319775E-4,1.0518527682016816E7,
12247,8236,6060350950,0.02498591506142945,0.002551876895193767,1.9911349699423087E-4,1.7867900855258852E7,
12248,13029,6060352300,0.008350167974124327,3.3516965849671453E-4,0.0,3714589.430628863,
12249,11717,6060352310,0.038642485113485656,0.002759488511615687,9.571036886868505E-7,2.7469463776110988E7,
12250,1685,6060353500,0.0013952209644069432,4.971359363492771E-4,9.836237389802526E-5,712710.3652382314,
12251,8162,6060353510,0.020594681693769018,0.002838056329141074,1.5178419575970139E-4,1.9685029899328217E7,
12252,13499,6060354100,0.024408246557341036,0.0014203128206069634,2.4146096913235497E-4,1.6322804648962282E7,
12253,4526,6060354460,0.05945712421141547,0.004955282080609051,3.03728937380544E-4,1.906453701221841E7,
12254,379,6060354470,0.007428031140353799,0.004071561775055026,0.0011678170062924052,1312679.9777465267,
12255,19362,6060354480,0.017428782021981934,0.0024522816346947275,2.312317619563791E-4,4.035658623378622E7,
12256,3615,6060357270,5.490438890941974E-4,7.071043827802449E-5,3.053920950582594E-8,217384.140371349,
12257,15886,6060357280,0.002044513357239312,3.9615167831024346E-5,1.2281244564149611E-8,534262.5666334773,
12258,7500,6060359590,0.0016888625305459069,1.1920192188783851E-4,1.965293008180832E-7,760000.4647352204,
12259,2683,6060359720,5.063542665293008E-4,9.390562782200421E-5,1.0485507841607787E-7,214157.3560798164,
12260,4328,6060359820,0.031911699764137685,1.3344528783287553E-4,8.968412005431062E-8,491083.9757519718,
12261,1266,6060359870,0.01257312285079101,0.002405120101859405,6.27438636895348E-4,2589808.609465481,
12262,13098,6060359950,4.955918677477199E-4,1.5450605896129902E-5,6.731554258737988E-8,171634.37185069156,
12263,2812,6060360020,0.00820024863736656,0.0017055916396431473,5.865922646380486E-4,4077919.759770293,
12264,74021,6060360870,1.594802191666574E-4,3.553992816029612E-5,0.0,2234929.591635153,
12265,30733,6060360960,0.03535246617176155,1.847183784357065E-4,7.095805394306377E-9,4811880.369364211,
12266,8156,6060365520,0.011076085383404101,5.393534420539364E-4,8.286689662301606E-5,3737975.552352772,
12267,9319,6060365750,0.02723917278139819,0.001795974803152606,1.7546100670248998E-4,1.4214619901285619E7,
12268,7966,6060366220,1.1795887923468872E-4,2.367473717370633E-5,4.962132688305457E-8,160031.12671281592,
12269,6922,6060366230,0.013680248962870093,2.0872917852619337E-4,3.932806131417388E-8,1226374.332549907,
12270,4397,6060366940,0.01065950215392231,0.0019438194779253593,6.327131167818156E-4,7263111.765190458,
12271,2804,6060367030,0.03207900143269935,0.005388841943041512,7.021660386139189E-4,1.2839119553088471E7,
12272,189,6060367370,1.1324528546332995E-4,3.489705216451263E-5,9.382260190370132E-8,5606.49443441668,
12273,32409,6060367430,9.971751729682691E-4,6.820152746225396E-5,4.018908983896076E-9,1873009.0782573528,
12274,17,6060368040,3.2262556826186325E-6,1.7224016792538472E-6,3.053920950582594E-8,24.891079134183467,
12275,3023,6060368050,1.75291990335739E-4,1.791507810589536E-5,1.6077653602442852E-8,46023.445623760046,
12276,5045,6060368300,0.011190323994982185,7.184936909615628E-4,9.228808210858919E-7,3078296.2327092905,
12277,14152,6060368400,0.002134891629707427,9.073164822703495E-5,9.325351011385903E-9,1090471.237845459,
12278,7034,6060368410,4.914049399942683E-4,2.7779801314775225E-5,1.2281244564149611E-8,165890.50612166777,
12279,4029,6060368450,0.004129111788569017,4.5543364567202484E-4,7.92645170238043E-7,1558632.9572646962,
12280,2656,6060370750,0.11474188205109917,0.018669562714882234,0.0012761975783067336,4.213965314988578E7,
12281,11684,6060370930,0.1845613595055633,0.01393150477214442,8.659982087547203E-4,1.382501638013755E8,
12282,17560,6060372250,0.04784183762230151,3.5865290583212426E-4,5.387945032312721E-9,5343243.441419096,
12283,17354,6060372330,0.07288169365099423,0.0022023211327851463,8.533011178214002E-5,3.23955548590895E7,
12284,1588,6060372340,0.005735402035859961,0.0027531550898056605,8.723885398979736E-4,3714310.5547294845,
12285,4771,6060372420,6.199910270856015E-5,2.0860351952571765E-6,4.018908983896076E-9,8447.351210097306,
12286,18955,6060373250,6.820460835792311E-4,1.9740645153195312E-5,5.772073696513821E-8,317263.35285408056,
12287,12996,6060373260,0.017847755974176392,3.1968328772633724E-4,3.9937887756570706E-8,3525472.627824811,
12288,6033,6060373290,0.23653514208302023,0.024597740752929212,0.0016190509939869625,1.2611930876479238E8,
12289,15336,6060373400,0.7179524684573972,0.033351316231505314,0.0029830980324107932,4.339408084244913E8,
12290,6485,6060374250,0.0011797379630438907,1.664763446819717E-5,6.20967002038904E-8,91687.83584875012,
12291,4308,6060374260,0.002427215218790259,1.0279919233138556E-4,1.343042054829122E-7,376184.47890849103,
12292,4160,6060375350,0.007907839680900947,0.002060918088242559,6.019098211043256E-4,7280610.721180976,
12293,2550,6060375520,0.0176841778882861,0.0033443215816736766,0.0011225325114370762,7245375.722624272,
12294,3411,6060378220,0.2432149231672493,0.03815987151667934,0.00207675522829174,1.1054169376807754E8,
12295,3921,6060378380,0.16069756242717448,0.027340791020541228,0.0019736583022699704,9.097382477709648E7,
12296,3077,6060379950,0.022012733907309595,0.002406759279464092,2.984018331253634E-4,6288158.674337686,
12297,1517,6060379960,0.022012733907309595,0.0017075780593043231,7.787653590241546E-4,2199870.235572337,
12298,1183,6060380590,0.044140679017863504,0.00853373890337487,0.001748546718516282,8575440.534331584,
12299,7009,6060380720,0.065356586738379,0.007034695962517498,0.0016497527958260142,4.1842386205790296E7,
12300,10849,6060381820,0.181260716601807,0.004432843817074041,7.751764179008416E-4,4.087710999017838E7,
12301,4254,6060382080,0.026497480317970154,0.00374293662356865,5.597848986636871E-4,1.3515881225040426E7,
12302,4448,6060382740,0.12089535275940724,0.006384310922664136,0.001054118892621452,2.4093803367928993E7,
12303,623,6060382840,0.00418267211746255,0.0029824683629112968,0.0011225325114370762,1577289.9043758817,
12304,6360,6060384210,0.044328990154531046,0.0017779652386551677,2.468155731417775E-7,9601767.745834442,
12305,23796,6060384320,0.03115063441021741,3.640744754496087E-5,6.466115938814109E-8,734309.6679954006,
12306,42477,6060384370,0.07634897372446449,0.0032401472440121678,2.795168555951185E-4,1.1668128276741451E8,
12307,4986,6060384460,0.006056317046740428,0.0012525738889585187,2.536901996623638E-4,5295951.804895799,
12308,7457,6060384890,0.014776601468303839,0.0028710063285989564,3.233268731815294E-4,1.8172234861595504E7,
12309,3480,6060384900,0.006166406466569992,0.002693866290671674,9.848992568648376E-4,7951839.445822093,
12310,10368,6060385510,0.02652521213398026,2.1896681689389472E-4,1.9924801513041466E-7,1926394.347132376,
12311,64744,6060385520,0.020120526966314646,2.0095361249458155E-4,3.079133173451909E-8,1.0996761554543892E7,
12312,7039,6060386850,0.5713896795151925,0.029952631576205237,0.0025631944344116932,1.7898436642901516E8,
12313,2439,6060386940,0.1584333028069229,0.01708862635918655,0.0021550473300757525,3.5364958697223015E7,
12314,30251,6060389300,0.08304347288747495,3.90587205826557E-4,1.398898756919023E-8,1.0017410679022912E7,
12315,10332,6060389590,3.879344131140119E-4,1.2178677919079955E-4,3.2378769453787504E-5,1065911.0105628062,
12316,13512,6060389860,0.024303971054375945,0.00170295796599151,1.260790070915363E-4,1.9522113016103752E7,
12317,1853,6060389870,0.0073768247956157145,0.0030076873741724124,3.295373010323042E-4,4727765.605563067,
12318,6101,6060390310,0.002486508289295893,0.0011493028277643018,4.035075981514202E-4,5950589.0684595695,
12319,5086,6060390420,0.010323117551408148,0.0014598900364836318,2.3686886759968746E-4,6298335.553890605,
12320,3439,6060395150,0.044328990154531046,0.001715287911433046,1.1957546290746144E-6,5006302.774788966,
12321,246,6060395270,7.370120949010234E-5,5.601272220319556E-5,1.1414429618101829E-6,11690.621241315643,
12322,2720,6060397610,0.07304538477713217,0.007658371431030699,0.0016433140957702102,1.7666045986801445E7,
12323,5661,6060397730,0.06745261796374274,0.014859938425591638,0.0013548356628445798,7.130807711017744E7,
12324,2414,6060398920,1.6182124292036688E-4,4.871450504019842E-5,1.2340742010759931E-6,99730.61823203055,
12325,10248,6060399120,0.0012509666150037591,1.3854069653667728E-4,1.7071153939572084E-7,1202619.6250928645,
12326,5357,6060399620,0.03085310409200434,0.0032262168574446214,2.687855657553697E-4,1.465687766221953E7,
12327,2628,6060399630,0.006166406466569992,0.0025993782334210788,2.687855657553697E-4,5792076.011066223,
12328,11474,6060400660,6.820460835792311E-4,1.0516147564160339E-4,1.696219989073596E-8,1022337.7213526331,
12329,235,6060400740,8.673553293996088E-5,6.0447354343961446E-5,3.8647895990292313E-5,12047.538965993323,
12330,30159,6060401890,0.056424001212036355,0.0035669173568833226,7.174701005602873E-5,9.114173396487455E7,
12331,165,6060401900,0.012800959059202059,0.0015337061100975868,2.1915201869732485E-4,214615.31520173934,
12332,91636,6060404060,0.023599257926670815,6.361922733058063E-5,0.0,4937023.8090133155,
12333,51764,6060404300,0.023721945195519373,1.404358030392581E-4,1.2350917968803115E-10,6141598.822977476,
12334,12291,6060404390,0.0034318371566145825,3.808861850732155E-4,8.243439008327198E-5,3965091.249940262,
12335,18861,6060404520,0.0032866374902763406,4.197530385890764E-4,4.96718920116606E-5,6695454.9375126045,
12336,6008,6060404790,0.0027669610008792304,5.477020075575262E-4,2.439010162225974E-7,2790069.835439085,
12337,1813,6060404900,3.8000775029416666E-4,6.284849349811355E-5,3.6042195995971762E-6,96554.38242572302,
12338,1846,6060405310,8.673553293996088E-5,4.1796748357487115E-5,3.778388413239746E-8,65424.98648760357,
12339,454,6060405320,9.864974103006943E-5,7.438092420917146E-5,3.0060214546333326E-5,28629.60848364662,
12340,2210,6060406790,0.008120811566647469,8.079410586534112E-4,8.81420131133051E-5,1512815.1215047152,
12341,10779,6060406800,0.008016455678736087,9.244083518892507E-4,8.81420131133051E-5,8434037.478584446,
12342,19474,6060408040,0.010047039201371115,5.536070818823256E-4,1.733113964595397E-4,9129046.673945278,
12343,25622,6060408150,0.04299272405940295,0.0014464185857379274,2.1090549042674002E-4,3.1358394379378658E7,
12344,7213,6060408450,1.256484104863125E-4,1.9641738034322892E-5,8.244713047385337E-9,119884.38726196504,
12345,12623,6060408590,1.256484104863125E-4,1.3017564324066978E-5,1.3255504564409306E-8,138983.01051977195,
12346,2656,6060408890,0.003561282067101253,0.001077143129579304,2.823003691814477E-4,2423307.423570791,
12347,5847,6060408900,0.03356570663466898,0.002380547848515889,2.536901996623638E-4,1.178637990509775E7,
12348,5401,6060410430,8.816064715771524E-5,2.4432921649774954E-5,5.492970258672607E-8,111749.20627845867,
12349,6960,6060410440,5.611702496684321E-4,5.5234741635956864E-5,7.063993968125049E-8,325387.27141679113,
12350,2813,6060410660,1.8128141384422448E-4,4.980578225345279E-5,1.3737987179729677E-8,118642.69774328054,
12351,2877,6060410950,2.833173692661631E-4,5.4887218048358305E-5,2.5352424552929774E-8,133696.13536312172,
12352,15870,6060411440,0.11485875571160488,0.0021862974215959828,2.6115681576773127E-4,2.937725059017116E7,
12353,17430,6060411450,0.03658428087209563,0.002247667814091329,3.0160514308365607E-4,3.3151166379912578E7,
12354,5667,6060411690,3.708990057301431E-4,2.1748634383702222E-5,7.933183547729842E-8,104318.3616685419,
12355,83833,6060411830,0.024535728213472795,1.132266681856534E-4,4.869614813393122E-11,8003421.263637694,
12356,8393,6060413940,0.08304347288747495,9.377392565075777E-4,0.0,6670495.652997783,
12357,36448,6060413950,0.08304347288747495,2.1511432994073803E-4,2.630122545490078E-8,6621876.664137196,
12358,4226,6060418360,0.0019469431214747166,2.3305855917572958E-4,4.587816441840079E-8,834040.6407360102,
12359,16936,6060418530,7.041347650850717E-4,7.102500517943429E-5,3.316687143877248E-8,1016946.9870151787,
12360,7744,6060425130,0.03972816309510381,0.001627151786626943,1.3325516679931946E-4,1.0655724711303525E7,
12361,6218,6060425140,0.012476561619857487,0.0011185116761820246,1.638575370826051E-4,5882618.3529357845,
12362,4302,6060425540,0.003948342908812288,5.4263318994414154E-5,0.0,197511.1662441711,
12363,6,6060425550,0.003948342908812288,0.003948342908812288,0.003948342908812288,20055.706020341873,
12364,12354,6060426300,0.00820357693319256,1.8987954449039808E-4,5.164330533288036E-8,1981479.7807426243,
12365,6301,6060426310,0.003948342908812288,9.29904260559567E-5,3.393564335225478E-8,495083.21000517055,
12366,4365,6060434460,1.1510765761791614E-4,1.9427607830791395E-5,3.0143441902119555E-8,71649.01448654562,
12367,2811,6060434470,1.585620421803627E-4,4.2086409972937465E-5,2.471733874957944E-8,100054.2968466496,
12368,11660,6060435010,0.00522228238242213,3.4010523049879534E-4,3.0163393131436184E-5,3349453.3337055896,
12369,4077,6060435170,0.0017679669644158802,1.5892507337955902E-4,3.9297154970271574E-5,547580.5303093677,
12370,3718,6060436800,0.3731095044012559,0.015760354069720303,0.0,4.950907007174709E7,
12371,34751,6060436810,0.3731095044012559,0.0017095369372404764,0.0,5.0055170594675235E7,
12372,13187,6060438650,7.007358357678066E-4,4.226855910676067E-5,1.3133206028646273E-11,470265.42104559403,
12373,6851,6060438660,2.3293444995544878E-4,4.0557586763406903E-5,2.5850616018999817E-8,234544.52333516674,
12374,5856,6060439360,6.380198080333417E-5,3.9448625083024366E-6,6.36397094793248E-8,19512.422512913916,
12375,16267,6060439370,5.46301762368831E-4,6.643103257547037E-5,5.5910421547916954E-8,912076.2564731009,
12376,3544,6060440120,0.029776785683329143,7.734088238468518E-4,2.1506060119089897E-4,2316984.9735293225,
12377,13621,6060440270,0.018114502405322662,0.001391405625777798,9.864044389462321E-5,1.6001792305257645E7,
12378,4631,6060440430,0.09627916114953917,0.004434682909316206,7.005605836254419E-5,1.7342715477320306E7,
12379,11291,6060440580,0.020933437064645236,0.0014309653735730607,7.833575587142258E-5,1.3638920156519022E7,
12380,16251,6060441200,0.3208286336086468,0.011912241837390137,5.018355328598932E-4,1.6396718539787817E8,
12381,30405,6060441330,1.8265061175839632,0.04183080102349905,3.695059121940603E-4,1.0738069543993227E9,
12382,7117,6060442950,0.007235332738838775,0.001290581517424142,4.495708463661081E-4,7752862.99737956,
12383,7804,6060443080,0.009339879720544678,0.0010880008113267584,3.080148657285624E-4,7164674.853832023,
12384,12695,6060444300,4.572999135432626E-4,4.168548991212604E-5,1.1803092555220493E-8,446581.5413024114,
12385,13610,6060444310,0.0013584758161330108,8.493647439837253E-5,5.531651968969077E-8,974777.6088921734,
12386,6738,6060445030,0.023599257926670815,9.406714810988467E-5,1.8326608291444793E-7,535181.3089362372,
12387,43414,6060445040,0.2512741189249607,0.0019125371959696387,0.0,6.987372616420045E7,
12388,34324,6060445500,0.14138058190165173,0.00221320298956096,3.903491660037468E-8,6.39817860166564E7,
12389,26067,6060445660,0.007789038899371381,1.1833649279709027E-4,9.292396315943913E-9,2597875.6260198606,
12390,7328,6060449170,0.0023251424832070717,3.6459381898514915E-4,1.4483871837051153E-7,2258406.2449850035,
12391,2777,6060449500,0.0057392888596241925,5.307373987765475E-4,3.7313424511627147E-7,1244735.6378320067,
12392,7785,6060449800,3.0798972631763575E-4,4.532141257389146E-5,2.0060727893490103E-8,298249.4518289208,
12393,3074,6060449970,6.146503552913621E-4,3.7395398716271395E-5,2.4821447934504635E-8,97035.22524562819,
12394,20474,6060450410,0.48048857413356955,0.019617654380197854,1.7197970482105945E-4,3.393700867065384E8,
12395,19891,6060450420,0.2078188657021348,0.010316361214061404,1.7390375204802801E-6,1.737171978520095E8,
12396,11082,6060450950,0.008756848751324183,1.401790916487018E-4,6.212649915741085E-8,1309272.8195999847,
12397,12779,6060451030,0.00643206810209819,2.6889847820561665E-4,1.5818046161512203E-7,2895910.8264401043,
12398,23602,6060451380,0.0734212275756845,0.004374624879511159,2.405792402018975E-4,8.690843033233875E7,
12399,1953,6060451390,0.014641485582604844,0.0036218709525829354,3.3957098577159443E-4,5970806.67320992,
12400,8058,6060453350,0.00819772429506642,2.6748032483003316E-4,1.3133206028646273E-11,1817086.6557232982,
12401,31411,6060453440,0.025448555689171867,1.782064257545142E-4,2.976885103162371E-11,4714413.214531273,
12402,43504,6060453450,0.015314118393012456,5.701083734273308E-5,2.431240916676884E-8,2089187.6661008385,
12403,6510,6060453500,0.015227794056622782,9.642206008748542E-4,3.769342100232529E-5,5292120.462957974,
12404,107,6060455540,6.146503552913621E-4,3.4250175394258793E-4,4.9354660300978485E-8,30939.057840611782,
12405,16267,6060455550,6.146503552913621E-4,4.634266379982798E-5,2.320665488274095E-8,636762.9626075561,
12406,3635,6060457560,9.205093485737234E-4,6.262650667136707E-5,6.017872956194096E-8,192106.41509406953,
12407,15607,6060457710,0.01142654196920828,2.132435262943388E-4,0.0,2802802.119505886,
12408,19049,6060457830,0.012071109635934598,2.49832588791809E-4,4.9354660300978485E-8,4005606.668465274,
12409,22994,6060457840,0.029401401378380494,8.738856621581388E-4,1.684830043414869E-8,1.693653856389348E7,
12410,14364,6060458930,0.007029668857064502,6.625324262712092E-4,1.36771433969397E-7,8027608.139110229,
12411,7907,6060459050,0.033086719706499894,0.0020175364992895037,9.636749893118838E-5,1.3437403300530948E7,
12412,6277,6060460890,0.0013111170657721903,1.5386198528315374E-4,1.9625426867882695E-7,813963.056299623,
12413,698,6060461030,3.2466491728867753E-4,1.8914803602666734E-4,8.722093951782016E-5,111386.14755505981,
12414,7324,6060461520,0.16719148249595017,0.019085315629284037,1.7390375204802801E-6,1.1801661363982566E8,
12415,11536,6060461530,0.33491496563699696,0.009042209468249972,6.370573024628421E-4,8.81977370258972E7,
12416,4109,6060462190,0.011207831450708538,7.639956259763501E-4,1.6492249286206447E-4,2645957.915579719,
12417,11406,6060462200,0.00352248141330937,2.7678867451003456E-4,6.024902953342325E-5,2663918.5955614136,
12418,25495,6060466150,0.5634703210456043,0.005605121544650385,0.0,1.205146467405375E8,
12419,17190,6060466270,0.5634703210456043,0.006835195444782151,1.4755861377256503E-4,9.877575551026179E7,
12420,3484,6060466410,4.2692889461792865E-4,2.0129529288488818E-4,1.5505883464777682E-6,590703.8078884776,
12421,3735,6060466420,0.004817463724406147,7.046188968590913E-4,8.722093951782016E-5,2217954.0818161825,
12422,5698,6060467880,0.004690122448117064,8.15271104802833E-4,1.7116857513346437E-4,3915017.3975199917,
12423,1896,6060467890,0.0017488949026383117,6.186444520634454E-4,2.2317282466508925E-4,988528.7195942283,
12424,1850,6060469450,7.160450702803241E-4,3.119494349225972E-5,1.1893802117931386E-7,48672.08536516725,
12425,4252,6060469630,0.0011955353541641997,6.840799300285469E-5,2.951478145202625E-7,244997.6493410451,
12426,30087,6060470810,0.0030267989303796755,4.59881290770543E-5,1.2902428200273098E-10,1160642.044448931,
12427,14734,6060470930,0.009874700312093972,3.9467031086830025E-4,7.002964143458385E-8,4886540.172902917,
12428,8249,6060471240,8.723487961202867E-4,8.875268124621666E-5,5.999491078181618E-8,617103.9449992194,
12429,16144,6060471400,0.002478303784789611,3.124342264936925E-4,2.3888553354347517E-7,4239653.655166593,
12430,38012,6060471640,0.015016929931180324,2.4648175002782213E-4,6.357368091027598E-8,7882262.790012261,
12431,4387,6060471650,0.009284368357406316,3.8872850839318E-4,3.9952444229034763E-7,1435595.7761898856,
12432,6414,6060471890,0.23341917196678763,0.019638986165158332,6.460536450678838E-4,1.0621008692253433E8,
12433,2817,6060471900,0.015467859706306025,0.00635904582584885,0.002114934267998641,1.5118723736608189E7,
12434,703,6060476790,7.392807668397935E-4,4.1026757079927164E-4,0.0,242966.1657108711,
12435,510,6060476800,0.0012542117243385103,1.8760780125969752E-4,0.0,80587.81153314182,
12436,8692,6060477510,0.009532486649804639,8.629454073864237E-4,1.238717924326621E-4,6314892.104884091,
12437,10360,6060477660,0.011412375736228006,0.001312667121433272,2.0905924804416007E-4,1.1438268308661558E7,
12438,10106,6060477950,0.005132406763223815,2.7517766769879397E-4,2.244188697725133E-5,2341552.833204378,
12439,4371,6060477980,0.10690156721880484,0.015826874052838478,0.002651938671121956,5.8304822482820876E7,
12440,9331,6060477990,0.08366080787326466,0.011610469755273457,0.0027613114314157107,9.1503480814688E7,
12441,14722,6060478100,0.012943970064151475,9.363014688244228E-4,1.1796164193127222E-5,1.1581523926237185E7,
12442,7908,6060480090,0.1804843989349052,0.01603520943358863,0.0,1.0650267796559645E8,
12443,764,6060480100,0.00310611816871315,9.026770361458074E-4,0.0,580667.1176839351,
12444,3178,6060480270,0.06951312852301464,0.011782845079060099,0.0031764724542808973,3.1573675188612256E7,
12445,2801,6060480480,0.10690156721880484,0.011628550874296779,0.0024821016242107846,2.742564791214214E7,
12446,2190,6060481630,0.009672749944431276,7.404022577799851E-4,2.1971177017628347E-6,1365643.4004039294,
12447,971,6060481670,0.008891449019885816,0.0019724409851979347,0.0,1613047.396062678,
12448,20967,6060481680,0.10898870371091253,0.008167565878131167,1.3240832335710472E-4,1.4369282154079226E8,
12449,1368,6060481840,0.0016760318545251695,4.057077218717997E-4,6.263967817148241E-5,467167.26736444933,
12450,699,6060483010,0.0028995516716899365,0.0010572958420170806,2.636077238810155E-4,622013.9643419634,
12451,23084,6060483020,0.025111734587972882,0.0014538521619367575,1.2881987170017956E-7,2.824297004321491E7,
12452,8677,6060483480,0.06931503573848052,0.003673214212452709,1.7251021398932627E-4,2.6793893358969845E7,
12453,27656,6060483490,0.12022780975413924,0.004576289248083802,0.0,1.0617624854768814E8,
