system:index,count,hybas6ID,max,mean,min,sum,.geo
6656,28220,3060358740,0.0,0.0,0.0,0.0,
6657,25243,3060358750,0.0,0.0,0.0,0.0,
6658,50430,3060359650,0.0,0.0,0.0,0.0,
6659,13342,3060359860,0.0,0.0,0.0,0.0,
6660,17228,3060362040,0.0,0.0,0.0,0.0,
6661,6653,3060362190,0.0,0.0,0.0,0.0,
6662,17128,3060362990,0.0,0.0,0.0,0.0,
6663,1468,3060363140,0.0,0.0,0.0,0.0,
6664,5050,3060363530,3.070250491810355E-4,3.2385016844317435E-6,0.0,6700.644324248469,
6665,10417,3060363710,0.001895244896387977,2.3127900032797526E-4,0.0,1000479.8712180129,
6666,9626,3060364880,0.0,0.0,0.0,0.0,
6667,76480,3060365040,0.0,0.0,0.0,0.0,
6668,21195,3060367940,0.0,0.0,0.0,0.0,
6669,39045,3060368090,4.3045196135200073E-5,4.402491008442711E-9,0.0,71.86484948069871,
6670,2269,3060368720,0.0,0.0,0.0,0.0,
6671,27325,3060368790,0.0,0.0,0.0,0.0,
6672,20093,3060368830,0.0,0.0,0.0,0.0,
6673,12349,3060368880,0.0,0.0,0.0,0.0,
6674,8423,3060369210,0.0,0.0,0.0,0.0,
6675,52221,3060369320,0.0,0.0,0.0,0.0,
6676,210,3060369370,0.0,0.0,0.0,0.0,
6677,9276,3060369500,0.0,0.0,0.0,0.0,
6678,1371,3060369970,0.0,0.0,0.0,0.0,
6679,21415,3060370070,0.0,0.0,0.0,0.0,
6680,442,3060370760,0.0,0.0,0.0,0.0,
6681,10207,3060370770,0.0,0.0,0.0,0.0,
6682,148,3060370790,0.0,0.0,0.0,0.0,
6683,5700,3060370990,0.0,0.0,0.0,0.0,
6684,4838,3060372760,0.0,0.0,0.0,0.0,
6685,4474,3060372820,0.0,0.0,0.0,0.0,
6686,13375,3060378520,0.0,0.0,0.0,0.0,
6687,29685,3060378670,0.0,0.0,0.0,0.0,
6688,33283,3060380480,0.0,0.0,0.0,0.0,
6689,98131,3060380740,0.0,0.0,0.0,0.0,
6690,43879,3060380900,0.0,0.0,0.0,0.0,
6691,17934,3060381100,0.0,0.0,0.0,0.0,
6692,7591,3060381460,0.0,0.0,0.0,0.0,
6693,48192,3060381630,0.0,0.0,0.0,0.0,
6694,47978,3060382030,0.0,0.0,0.0,0.0,
6695,16729,3060382160,0.0,0.0,0.0,0.0,
6696,121656,3060383280,0.0,0.0,0.0,0.0,
6697,23903,3060383390,0.0,0.0,0.0,0.0,
6698,36712,3060383520,0.0,0.0,0.0,0.0,
6699,521,3060383530,0.0,0.0,0.0,0.0,
6700,3160,3060385210,0.0,0.0,0.0,0.0,
6701,12625,3060385380,0.0,0.0,0.0,0.0,
6702,5152,3060385980,0.0,0.0,0.0,0.0,
6703,23855,3060386120,0.0,0.0,0.0,0.0,
6704,35924,3060386680,0.0,0.0,0.0,0.0,
6705,7132,3060386820,0.0,0.0,0.0,0.0,
6706,42759,3060386960,0.0,0.0,0.0,0.0,
6707,14102,3060387130,0.0,0.0,0.0,0.0,
6708,20401,3060388790,0.0,0.0,0.0,0.0,
6709,5614,3060388800,0.0,0.0,0.0,0.0,
6710,43874,3060390440,0.0,0.0,0.0,0.0,
6711,5107,3060390450,0.0,0.0,0.0,0.0,
6712,37258,3060391360,0.0,0.0,0.0,0.0,
6713,20183,3060391370,0.0,0.0,0.0,0.0,
6714,15099,3060391600,0.0,0.0,0.0,0.0,
6715,1063,3060391810,0.0,0.0,0.0,0.0,
6716,6746,3060392180,0.0,0.0,0.0,0.0,
6717,1417,3060392350,0.0,0.0,0.0,0.0,
6718,10399,3060393970,0.0,0.0,0.0,0.0,
6719,28539,3060394070,0.0,0.0,0.0,0.0,
6720,11896,3060396900,0.0,0.0,0.0,0.0,
6721,6184,3060396910,0.0,0.0,0.0,0.0,
6722,20592,3060397200,0.0,0.0,0.0,0.0,
6723,19503,3060397510,0.0,0.0,0.0,0.0,
6724,34206,3060399310,0.0,0.0,0.0,0.0,
6725,8302,3060399320,0.0,0.0,0.0,0.0,
6726,31435,3060399930,0.0,0.0,0.0,0.0,
6727,12275,3060399940,0.0,0.0,0.0,0.0,
6728,41826,3060402620,0.0,0.0,0.0,0.0,
6729,3657,3060402820,0.0,0.0,0.0,0.0,
6730,60648,3060403320,0.0,0.0,0.0,0.0,
6731,29082,3060403420,0.0,0.0,0.0,0.0,
6732,36577,3060403520,0.0,0.0,0.0,0.0,
6733,3801,3060403640,0.0,0.0,0.0,0.0,
6734,58051,3060404010,0.0,0.0,0.0,0.0,
6735,16942,3060404170,0.0,0.0,0.0,0.0,
6736,7437,3060406640,0.0,0.0,0.0,0.0,
6737,33621,3060406840,0.0,0.0,0.0,0.0,
6738,5369,3060408090,0.0,0.0,0.0,0.0,
6739,3105,3060408290,0.0,0.0,0.0,0.0,
6740,78,3060409170,0.0,0.0,0.0,0.0,
6741,10596,3060409250,0.0,0.0,0.0,0.0,
6742,22467,3060409970,0.0,0.0,0.0,0.0,
6743,5574,3060410080,0.0,0.0,0.0,0.0,
6744,8616,3060410330,0.0,0.0,0.0,0.0,
6745,8,3060410450,0.0,0.0,0.0,0.0,
6746,9412,3060410600,0.0,0.0,0.0,0.0,
6747,22524,3060410610,0.0,0.0,0.0,0.0,
6748,20214,3060410800,0.0,0.0,0.0,0.0,
6749,30724,3060410810,0.0,0.0,0.0,0.0,
6750,20060,3060411130,0.0,0.0,0.0,0.0,
6751,4180,3060411560,0.0,0.0,0.0,0.0,
6752,10389,3060411570,0.0,0.0,0.0,0.0,
6753,1223,3060411580,0.0,0.0,0.0,0.0,
6754,8786,3060413070,0.0,0.0,0.0,0.0,
6755,3501,3060413270,0.0,0.0,0.0,0.0,
6756,5790,3060413840,0.0,0.0,0.0,0.0,
6757,2021,3060414000,0.0,0.0,0.0,0.0,
6758,8201,3060414790,0.0,0.0,0.0,0.0,
6759,30496,3060414830,0.0,0.0,0.0,0.0,
6760,20535,3060414840,0.0,0.0,0.0,0.0,
6761,4964,3060415020,0.0,0.0,0.0,0.0,
6762,20079,3060415360,0.0,0.0,0.0,0.0,
6763,11732,3060415480,0.0,0.0,0.0,0.0,
6764,23396,3060416480,0.0,0.0,0.0,0.0,
6765,7272,3060416600,0.0,0.0,0.0,0.0,
6766,29359,3060416640,0.0,0.0,0.0,0.0,
6767,7705,3060416740,0.0,0.0,0.0,0.0,
6768,7663,3060416940,0.0,0.0,0.0,0.0,
6769,8946,3060417130,0.0,0.0,0.0,0.0,
6770,54501,3060419770,0.0,0.0,0.0,0.0,
6771,32783,3060419930,0.0,0.0,0.0,0.0,
6772,3836,3060420070,0.0,0.0,0.0,0.0,
6773,6865,3060420080,0.0,0.0,0.0,0.0,
6774,10087,3060423180,0.0,0.0,0.0,0.0,
6775,15226,3060423220,0.0,0.0,0.0,0.0,
6776,10069,3060423300,0.0,0.0,0.0,0.0,
6777,61147,3060423340,0.0,0.0,0.0,0.0,
6778,30714,3060423840,0.0,0.0,0.0,0.0,
6779,23904,3060424160,0.0,0.0,0.0,0.0,
6780,7680,3060425050,0.0,0.0,0.0,0.0,
6781,39365,3060425260,0.0,0.0,0.0,0.0,
6782,3310,3060426540,0.0,0.0,0.0,0.0,
6783,18481,3060426550,0.0,0.0,0.0,0.0,
6784,16062,3060428120,0.0,0.0,0.0,0.0,
6785,4840,3060428240,0.0,0.0,0.0,0.0,
6786,6360,3060428990,0.0,0.0,0.0,0.0,
6787,50932,3060429210,0.0,0.0,0.0,0.0,
6788,13760,3060432580,0.0,0.0,0.0,0.0,
6789,13313,3060432890,0.0,0.0,0.0,0.0,
6790,11789,3060436120,0.0,0.0,0.0,0.0,
6791,2290,3060436350,0.0,0.0,0.0,0.0,
6792,36227,3060436870,0.0,0.0,0.0,0.0,
6793,32667,3060436940,0.0,0.0,0.0,0.0,
6794,12181,3060437080,0.0,0.0,0.0,0.0,
6795,778,3060437120,0.0,0.0,0.0,0.0,
6796,11847,3060437330,0.0,0.0,0.0,0.0,
6797,2585,3060437460,0.0,0.0,0.0,0.0,
6798,48072,3060437530,0.0,0.0,0.0,0.0,
6799,35192,3060437540,0.0,0.0,0.0,0.0,
6800,1170,3060437550,0.0,0.0,0.0,0.0,
6801,20394,3060437690,0.0,0.0,0.0,0.0,
6802,1633,3060437700,0.0,0.0,0.0,0.0,
6803,20023,3060437710,0.0,0.0,0.0,0.0,
6804,6981,3060439250,0.0,0.0,0.0,0.0,
6805,1617,3060439260,0.0,0.0,0.0,0.0,
6806,42105,3060439380,0.0,0.0,0.0,0.0,
6807,8462,3060439400,0.0,0.0,0.0,0.0,
6808,11218,3060439410,0.0,0.0,0.0,0.0,
6809,9489,3060439510,0.0,0.0,0.0,0.0,
6810,7517,3060440460,0.0,0.0,0.0,0.0,
6811,8145,3060440580,0.0,0.0,0.0,0.0,
6812,14543,3060441450,0.0,0.0,0.0,0.0,
6813,768,3060441670,0.0,0.0,0.0,0.0,
6814,73704,3060443080,0.0,0.0,0.0,0.0,
6815,7809,3060443220,0.0,0.0,0.0,0.0,
6816,5872,3060443630,0.0,0.0,0.0,0.0,
6817,24437,3060443750,0.0,0.0,0.0,0.0,
6818,9322,3060444960,0.0,0.0,0.0,0.0,
6819,7948,3060445020,0.0,0.0,0.0,0.0,
6820,22050,3060445170,0.0,0.0,0.0,0.0,
6821,4663,3060445230,0.0,0.0,0.0,0.0,
6822,39156,3060447680,0.0,0.0,0.0,0.0,
6823,39987,3060447690,0.0,0.0,0.0,0.0,
6824,42706,3060448050,0.0,0.0,0.0,0.0,
6825,35237,3060448060,0.0,0.0,0.0,0.0,
6826,101817,3060451210,0.0,0.0,0.0,0.0,
6827,29400,3060451260,0.0,0.0,0.0,0.0,
6828,12882,3060451370,0.0,0.0,0.0,0.0,
6829,16801,3060451380,0.0,0.0,0.0,0.0,
6830,65358,3060452330,0.0,0.0,0.0,0.0,
6831,8294,3060452480,0.0,0.0,0.0,0.0,
6832,13319,3060452730,0.0,0.0,0.0,0.0,
6833,28269,3060452740,1.2080792546128935E-4,8.687073588409662E-9,0.0,110.5197866200898,
6834,36397,3060453050,0.0,0.0,0.0,0.0,
6835,20892,3060453200,0.0,0.0,0.0,0.0,
6836,49357,3060455480,0.0,0.0,0.0,0.0,
6837,36816,3060455600,1.6558445757335126E-4,1.8417749578791243E-6,0.0,30864.516503424893,
6838,13968,3060456030,0.0,0.0,0.0,0.0,
6839,8519,3060456220,0.0,0.0,0.0,0.0,
6840,4231,3060456640,0.0,0.0,0.0,0.0,
6841,31307,3060456930,0.0,0.0,0.0,0.0,
6842,14076,3060457610,0.0,0.0,0.0,0.0,
6843,7137,3060457620,0.0,0.0,0.0,0.0,
6844,8563,3060458130,0.0,0.0,0.0,0.0,
6845,11965,3060458290,0.0,0.0,0.0,0.0,
6846,209,3060458330,0.0,0.0,0.0,0.0,
6847,3856,3060458510,0.0,0.0,0.0,0.0,
6848,3945,3060458770,0.0,0.0,0.0,0.0,
6849,5085,3060458780,0.0,0.0,0.0,0.0,
6850,44864,3060460320,0.0,0.0,0.0,0.0,
6851,20641,3060460330,0.0,0.0,0.0,0.0,
6852,18315,3060460630,1.0867202850429736E-4,5.529476339990268E-7,0.0,4591.072415569249,
6853,7591,3060460810,4.0461645825543913E-4,1.6483696216022917E-5,0.0,56600.928826367955,
6854,27749,3060462380,0.0,0.0,0.0,0.0,
6855,13,3060462390,0.0,0.0,0.0,0.0,
6856,17112,3060462780,0.0,0.0,0.0,0.0,
6857,39889,3060462940,0.0,0.0,0.0,0.0,
6858,56497,3060463420,0.0,0.0,0.0,0.0,
6859,24000,3060463580,0.0,0.0,0.0,0.0,
6860,16116,3060463700,0.0,0.0,0.0,0.0,
6861,50192,3060463850,0.0,0.0,0.0,0.0,
6862,8697,3060464030,0.0,0.0,0.0,0.0,
6863,14775,3060464040,0.0,0.0,0.0,0.0,
6864,40751,3060464610,0.0013033453295567534,2.2697132068472003E-5,0.0,413614.18308871053,
6865,10972,3060464790,0.0,0.0,0.0,0.0,
6866,45002,3060467020,0.0,0.0,0.0,0.0,
6867,18203,3060467180,0.0,0.0,0.0,0.0,
6868,20998,3060467530,0.0,0.0,0.0,0.0,
6869,37829,3060467660,0.0,0.0,0.0,0.0,
6870,7833,3060468360,0.0,0.0,0.0,0.0,
6871,12578,3060468370,0.0,0.0,0.0,0.0,
6872,17672,3060470400,0.0,0.0,0.0,0.0,
6873,28696,3060470490,0.0,0.0,0.0,0.0,
6874,9114,3060470540,0.0,0.0,0.0,0.0,
6875,9460,3060470650,0.0,0.0,0.0,0.0,
6876,48915,3060471000,0.0,0.0,0.0,0.0,
6877,12978,3060471100,0.0,0.0,0.0,0.0,
6878,7668,3060471360,0.0,0.0,0.0,0.0,
6879,2133,3060471370,0.0012306109872449354,2.8899767868526914E-5,0.0,27972.2100504422,
6880,30973,3060472020,0.0,0.0,0.0,0.0,
6881,45863,3060472100,0.0,0.0,0.0,0.0,
6882,10329,3060476360,0.0,0.0,0.0,0.0,
6883,140,3060476520,0.0,0.0,0.0,0.0,
6884,56855,3060477600,0.0018572298374006243,2.197477502839051E-5,0.0,585349.6241424391,
6885,5830,3060477610,0.0018572298374006243,1.8012353797207078E-4,0.0,479479.26622181234,
6886,40219,3060477790,0.0,0.0,0.0,0.0,
6887,9990,3060477800,0.0,0.0,0.0,0.0,
6888,67369,3060477960,0.0,0.0,0.0,0.0,
6889,12977,3060478090,0.0,0.0,0.0,0.0,
6890,25321,3060478140,0.0,0.0,0.0,0.0,
6891,8079,3060478230,0.0,0.0,0.0,0.0,
6892,11947,3060478360,0.0,0.0,0.0,0.0,
6893,13631,3060478410,0.0,0.0,0.0,0.0,
6894,16075,3060478880,0.0,0.0,0.0,0.0,
6895,8191,3060479020,0.0,0.0,0.0,0.0,
6896,10487,3060479160,0.0,0.0,0.0,0.0,
6897,36,3060479300,0.0,0.0,0.0,0.0,
6898,27814,3060479690,0.0,0.0,0.0,0.0,
6899,24094,3060479700,0.0,0.0,0.0,0.0,
6900,8573,3060479860,0.0,0.0,0.0,0.0,
6901,3938,3060479920,0.0,0.0,0.0,0.0,
6902,8155,3060481930,2.968747837907245E-4,3.8391298992332654E-5,0.0,143889.29415744066,
6903,3086,3060481940,4.531458919342415E-4,1.7826245128216427E-4,0.0,251292.5064090339,
6904,46869,3060483500,0.0,0.0,0.0,0.0,
6905,4389,3060483590,0.0,0.0,0.0,0.0,
6906,9047,3060483880,0.0,0.0,0.0,0.0,
6907,32182,3060483980,8.404104649783061E-4,6.747957043083977E-5,0.0,1018231.4899229298,
6908,2817,3060486480,8.097717822982441E-4,8.82240851978317E-5,0.0,114083.84876737132,
6909,1679,3060486600,1.048701638614772E-4,1.0836445918410042E-5,0.0,8376.21945930336,
6910,7128,3060486820,0.0,0.0,0.0,0.0,
6911,1715,3060486850,1.1127292402265712E-4,5.207934190991902E-7,0.0,406.7594797284736,
6912,33756,3060486940,0.0,0.0,0.0,0.0,
6913,1040,3060486960,1.1127292402265712E-4,3.8398539514306305E-5,0.0,18294.27529175267,
6914,2614,3060487440,2.2991976102821352E-4,4.487296867681754E-5,0.0,53517.50889249173,
6915,51742,3060487640,4.679087426788557E-4,5.387988782417658E-5,0.0,1313210.8701305604,
6916,1417,3060488070,0.0013138592537231544,9.351212457734885E-5,0.0,60924.17586098105,
6917,3585,3060488080,3.2440472357593873E-4,2.2712871194786974E-6,0.0,3721.4387736630165,
6918,12961,3060488780,0.0,0.0,0.0,0.0,
6919,2735,3060488790,0.0,0.0,0.0,0.0,
6920,4390,3060490750,2.1847192249331077E-4,2.6322565219146363E-6,0.0,5293.909535922789,
6921,1386,3060490890,8.097717822982441E-4,3.474140263639668E-5,0.0,22177.930091818682,
6922,51558,3060491840,0.0,0.0,0.0,0.0,
6923,39163,3060492170,0.0,0.0,0.0,0.0,
6924,16121,3060492430,0.0,0.0,0.0,0.0,
6925,20141,3060492570,0.0,0.0,0.0,0.0,
6926,35019,3060492920,0.0011537553492742252,2.3787328945908687E-5,0.0,377702.34577792126,
6927,11866,3060493080,3.865392313018347E-4,2.9331099617564192E-5,0.0,161268.8766412988,
6928,5054,3060493920,0.0,0.0,0.0,0.0,
6929,23062,3060494160,0.001456410595971505,1.1089349705080993E-4,0.0,1201975.6151049603,
6930,43158,3060494390,0.0,0.0,0.0,0.0,
6931,10899,3060494540,0.0,0.0,0.0,0.0,
6932,19689,3060495470,0.0,0.0,0.0,0.0,
6933,30656,3060495620,0.0,0.0,0.0,0.0,
6934,9757,3060495710,0.0,0.0,0.0,0.0,
6935,36685,3060495750,0.002011460390441238,6.757504315213288E-5,0.0,1178203.427125953,
6936,38312,3060495790,0.0,0.0,0.0,0.0,
6937,113032,3060495910,0.0011028342332949372,1.4220467598319554E-5,0.0,779806.5551186147,
6938,32460,3060495970,0.0,0.0,0.0,0.0,
6939,63450,3060495980,0.0,0.0,0.0,0.0,
6940,43053,3060496490,0.0,0.0,0.0,0.0,
6941,657,3060496590,0.0,0.0,0.0,0.0,
6942,274,3060496620,1.263332266950038E-4,6.463597852528461E-6,0.0,816.9866571911339,
6943,32475,3060496700,0.0,0.0,0.0,0.0,
6944,3543,3060496810,0.0017846518001600744,3.5107414117859105E-4,0.0,577315.2180430784,
6945,3979,3060496850,0.0,0.0,0.0,0.0,
6946,10272,3060496960,0.0,0.0,0.0,0.0,
6947,7073,3060496970,0.0,0.0,0.0,0.0,
6948,8799,3060497350,0.0,0.0,0.0,0.0,
6949,14405,3060497560,0.0,0.0,0.0,0.0,
6950,23186,3060497870,0.0,0.0,0.0,0.0,
6951,39605,3060498150,0.0,0.0,0.0,0.0,
6952,10825,3060500560,3.207279388921068E-4,1.974748608010529E-5,0.0,99873.61199141397,
6953,8808,3060500760,3.207279388921068E-4,1.8449508844939236E-6,0.0,7606.682815931029,
6954,19730,3060501940,0.002000271007404819,1.2565368798332231E-4,0.0,1125526.9679952806,
6955,47959,3060502090,0.0033311091895055,2.806437436296643E-4,0.0,6229845.631775328,
6956,13855,3060503210,0.0,0.0,0.0,0.0,
6957,5072,3060503270,0.0,0.0,0.0,0.0,
6958,69919,3060507330,0.0,0.0,0.0,0.0,
6959,24,3060507460,0.0,0.0,0.0,0.0,
6960,9574,3060507970,0.0,0.0,0.0,0.0,
6961,11011,3060508120,0.0,0.0,0.0,0.0,
6962,7752,3060508940,0.0,0.0,0.0,0.0,
6963,16418,3060509000,0.0,0.0,0.0,0.0,
6964,6552,3060509150,0.0,0.0,0.0,0.0,
6965,44884,3060509180,0.0,0.0,0.0,0.0,
6966,84517,3060511230,0.00973859975317895,5.20105333433611E-4,0.0,2.147674280453101E7,
6967,22113,3060511240,1.5237145622761946E-6,1.8005660739564826E-9,0.0,18.91888045396189,
6968,1056,3060511770,1.602072873913761E-4,1.2167839701411682E-6,0.0,601.1372884600402,
6969,1708,3060511880,1.671212094792407E-4,8.983387006319768E-5,0.0,71727.49181342391,
6970,17318,3060511890,3.7600186271367106E-4,7.952821959736303E-5,0.0,649015.4641609977,
6971,54,3060511910,0.0,0.0,0.0,0.0,
6972,14036,3060512170,0.0,0.0,0.0,0.0,
6973,7700,3060512330,0.0,0.0,0.0,0.0,
6974,13702,3060513600,7.74932061825915E-4,1.4272421927788131E-6,0.0,9231.51325746734,
6975,9740,3060513610,0.0019866911150860935,3.097834178891679E-4,0.0,1434715.7029496867,
6976,6752,3060514440,0.0,0.0,0.0,0.0,
6977,5847,3060514450,0.0,0.0,0.0,0.0,
6978,12136,3060514480,0.003144052220379798,4.906230840818635E-4,0.0,2766770.0850506374,
6979,40431,3060514570,0.0031237084484483646,9.407663168368672E-4,0.0,1.7913282247141656E7,
6980,4191,3060515430,0.0019866911150860935,9.833854857815273E-5,0.0,194725.74855478125,
6981,14820,3060515440,0.0021489657985814736,3.048821940869535E-4,0.0,2122911.307563466,
6982,11491,3060516780,0.0,0.0,0.0,0.0,
6983,10027,3060516790,0.0,0.0,0.0,0.0,
6984,978,3060519830,0.0,0.0,0.0,0.0,
6985,23752,3060519970,0.002400483265645749,2.475205044670033E-4,0.0,2829740.60240833,
6986,5243,3060520980,4.3683474584455803E-4,7.265247501072092E-5,0.0,180399.73953175775,
6987,18576,3060520990,0.0011097894234744273,1.0306933858662326E-4,0.0,913394.0195051932,
6988,17881,3060521320,0.0,0.0,0.0,0.0,
6989,8667,3060521410,0.0,0.0,0.0,0.0,
6990,6574,3060522830,0.0,0.0,0.0,0.0,
6991,21452,3060522920,5.3727533849725096E-5,5.959874575143012E-7,0.0,5962.859282062332,
6992,9605,3060522940,0.0,0.0,0.0,0.0,
6993,68521,3060523060,0.002391276375300187,1.9258581803337764E-4,0.0,6321268.663232812,
6994,123436,3060523980,0.0029525267357793975,6.927859155103906E-4,0.0,4.256067290629783E7,
6995,122741,3060523990,0.002430675965211154,3.1412627213271433E-4,0.0,1.9363576848362748E7,
6996,26720,3060526250,0.0,0.0,0.0,0.0,
6997,16214,3060526410,0.0,0.0,0.0,0.0,
6998,25231,3060527800,0.0,0.0,0.0,0.0,
6999,29596,3060527880,0.0,0.0,0.0,0.0,
7000,39548,3060528980,0.002125245209648646,5.1685730429049206E-5,0.0,967283.9290115765,
7001,14802,3060529090,0.001576710607443258,3.4130881796926786E-4,0.0,2433087.3331176783,
7002,14792,3060530330,0.0,0.0,0.0,0.0,
7003,10035,3060530340,0.0,0.0,0.0,0.0,
7004,16602,3060530830,0.002324604491944764,3.478768652073216E-4,0.0,2756426.309990545,
7005,6277,3060530840,6.304554659474032E-4,2.627141062333415E-4,0.0,789378.9611716666,
7006,14939,3060531400,0.0,0.0,0.0,0.0,
7007,19781,3060531600,0.0,0.0,0.0,0.0,
7008,14385,3060532890,8.404104649783061E-4,1.5041745493954949E-4,0.0,1043351.5234396366,
7009,3819,3060532900,0.0,0.0,0.0,0.0,
7010,13693,3060534340,0.0,0.0,0.0,0.0,
7011,1079,3060534470,0.0,0.0,0.0,0.0,
7012,24895,3060536190,0.0,0.0,0.0,0.0,
7013,23317,3060536360,0.0,0.0,0.0,0.0,
7014,13276,3060536570,0.0,0.0,0.0,0.0,
7015,17738,3060536680,5.658324488384826E-4,1.0921658313500242E-5,0.0,92633.89738452774,
7016,2257,3060539890,1.078275127681345E-4,5.325857107325893E-6,0.0,5745.9218594969025,
7017,6116,3060540040,1.9998877411476267E-4,7.804234629435996E-6,0.0,23062.308434674942,
7018,8790,3060541400,0.0017165004133101736,2.606277189736347E-4,0.0,1097050.5354753903,
7019,3006,3060541500,0.0017165004133101736,2.3114441061443644E-4,0.0,335472.02491670003,
7020,7190,3060542080,0.00102406322709725,2.0499937074654022E-4,0.0,710868.4058461265,
7021,7937,3060542090,0.001344564780020322,1.7278047438472064E-4,0.0,658021.5506076424,
7022,1275,3060542240,7.576659100483354E-4,2.3586752070525543E-4,0.0,144641.2698919297,
7023,6481,3060542250,0.0026331901058135594,3.871590340971012E-4,0.0,1215893.5294443415,
7024,20147,3060545120,0.0011028342332949372,3.4934384820598684E-4,0.0,3383605.045495262,
7025,9764,3060545270,0.0015381995407630442,2.974880771924827E-4,0.0,1413812.1168570875,
7026,4870,3060545280,0.0,0.0,0.0,0.0,
7027,77431,3060545290,0.009510783519592166,5.767525058545209E-4,0.0,2.235954972262898E7,
7028,6224,3060545680,3.9828066929140473E-4,9.943877317315265E-5,0.0,297071.5806305363,
7029,60966,3060545780,0.0061621609503604916,9.545855556739099E-4,0.0,2.798783682892649E7,
7030,24342,3060545810,0.04188981668033678,0.0015814136171860536,0.0,1.9129917893480614E7,
7031,3104,3060545960,7.204233200560079E-4,3.9600421520836446E-4,0.0,595435.9311824267,
7032,8155,3060547220,0.0,0.0,0.0,0.0,
7033,55160,3060547400,0.002146917160692886,1.359903823728195E-6,0.0,37500.513966867686,
7034,7503,3060548020,0.0,0.0,0.0,0.0,
7035,12871,3060548130,0.0,0.0,0.0,0.0,
7036,13755,3060548190,0.0010265076129026228,2.3591698178513515E-4,0.0,1582915.6170620765,
7037,7424,3060548370,8.430652234894282E-4,2.0715678061265864E-4,0.0,748359.8280382385,
7038,16720,3060548460,0.0,0.0,0.0,0.0,
7039,11125,3060548610,0.0,0.0,0.0,0.0,
7040,6720,3060550170,2.6796499124864847E-4,1.9723674793159774E-6,0.0,6442.139171554344,
7041,19095,3060550340,6.67824756642391E-5,1.4532351947980098E-7,0.0,1368.5009590835598,
7042,2643,3060550480,0.0,0.0,0.0,0.0,
7043,8947,3060550600,0.0,0.0,0.0,0.0,
7044,7574,3060552530,0.0,0.0,0.0,0.0,
7045,15621,3060552540,0.0,0.0,0.0,0.0,
7046,319,3060553710,0.0,0.0,0.0,0.0,
7047,17504,3060553830,4.430699346027262E-5,2.5425906570408383E-9,0.0,21.60501076593678,
7048,9228,3060554430,0.0,0.0,0.0,0.0,
7049,174,3060554440,0.0,0.0,0.0,0.0,
7050,10323,3060556010,9.75831845617919E-4,1.0373986105141117E-4,0.0,520581.9473314468,
7051,6842,3060556130,0.0026331901058135594,2.874971823502005E-4,0.0,963304.502296429,
7052,8171,3060556640,0.0,0.0,0.0,0.0,
7053,3244,3060556650,0.0,0.0,0.0,0.0,
7054,18262,3060556700,0.0015381995407630442,1.5526902310929855E-4,0.0,1403597.0934960842,
7055,111,3060556710,8.183123985095766E-6,3.609914254512033E-6,0.0,194.96402727357886,
7056,38014,3060557010,6.376070677891078E-4,1.547458385971095E-5,0.0,292185.9056733634,
7057,5868,3060557020,1.1522952109859414E-4,3.3480742230847985E-7,0.0,957.1229894845601,
7058,8913,3060557960,0.0,0.0,0.0,0.0,
7059,6477,3060558130,7.726950435321536E-4,3.0969305653334986E-5,0.0,97956.78428706547,
7060,22316,3060558830,0.00905183480432783,4.671627208662576E-4,0.0,5174657.032269291,
7061,56592,3060558930,0.004874355589299472,7.30979432109039E-5,0.0,2071158.5435117576,
7062,10711,3060559200,0.0,0.0,0.0,0.0,
7063,7956,3060559360,0.0,0.0,0.0,0.0,
7064,32753,3060559720,4.321623856328354E-4,2.136951746843935E-6,0.0,33542.732644769414,
7065,13043,3060559880,0.002949935813269592,3.854107405143493E-4,0.0,2453819.88989918,
7066,9562,3060559910,0.0,0.0,0.0,0.0,
7067,4160,3060559980,7.297250286126332E-4,4.45437347757713E-4,0.0,903318.9380542599,
7068,2700,3060560090,0.0010265076129026228,4.0824201391759224E-4,0.0,538250.4119535987,
7069,6350,3060560100,0.003348444543307699,0.0013495255816899903,0.0,4213207.510790524,
7070,7514,3060562740,0.0,0.0,0.0,0.0,
7071,15335,3060562890,0.0,0.0,0.0,0.0,
7072,5959,3060564120,0.0,0.0,0.0,0.0,
7073,204,3060564300,0.0,0.0,0.0,0.0,
7074,3828,3060565200,0.0031968230192940526,7.839713600061746E-4,1.0630095875699886E-5,1470234.5497437557,
7075,2574,3060565320,7.451119575265857E-4,5.70158311519937E-4,8.124227227882911E-6,723863.2519349274,
7076,45656,3060565810,0.0,0.0,0.0,0.0,
7077,29454,3060565990,0.0,0.0,0.0,0.0,
7078,5042,3060566260,0.0,0.0,0.0,0.0,
7079,3271,3060566380,6.537075850857052E-4,6.371107810397729E-5,0.0,102492.81047790287,
7080,2405,3060566420,0.0,0.0,0.0,0.0,
7081,976,3060566430,0.0,0.0,0.0,0.0,
7082,18004,3060566600,0.0,0.0,0.0,0.0,
7083,6082,3060566610,0.0,0.0,0.0,0.0,
7084,36478,3060566790,0.0,0.0,0.0,0.0,
7085,2741,3060566920,0.0,0.0,0.0,0.0,
7086,16564,3060568270,0.0035005531809763455,0.0019118754945089311,0.0,1.5593546774914172E7,
7087,10402,3060568430,0.0034931876641461964,0.0015004978920672505,0.0,7722531.103358914,
7088,7270,3060569980,0.0,0.0,0.0,0.0,
7089,1517,3060570200,0.0,0.0,0.0,0.0,
